0,1,2,3,4,5,6,7,8,9,10,class
1.0,0.0,0.0,0.804054054054,0.798319327731,0.181415929204,0.49566141314,0.431741761937,0.323897300856,0.413054309915,0.392857142857,12.0
0.0,0.0,1.0,0.810810810811,0.773109243697,0.132743362832,0.463963166283,0.37323470074,0.373930217248,0.408570004983,0.357142857143,11.0
1.0,0.0,0.0,0.810810810811,0.764705882353,0.163716814159,0.52098459359,0.422663080027,0.39763001975,0.421524663677,0.357142857143,11.0
0.0,0.0,1.0,0.817567567568,0.81512605042,0.16814159292,0.574110146981,0.481170141224,0.465437788018,0.468360737419,0.392857142857,12.0
0.0,0.0,1.0,0.817567567568,0.81512605042,0.137168141593,0.542588985302,0.450571620713,0.498354180382,0.381165919283,0.321428571429,10.0
0.0,0.0,1.0,0.824324324324,0.806722689076,0.137168141593,0.489640517089,0.444182918628,0.281764318631,0.404583956153,0.321428571429,10.0
0.0,0.0,1.0,0.831081081081,0.831932773109,0.159292035398,0.598370816363,0.446872898453,0.528637261356,0.496761335326,0.357142857143,11.0
0.0,0.0,1.0,0.837837837838,0.823529411765,0.163716814159,0.55587037365,0.446200403497,0.504279131007,0.447433981066,0.428571428571,13.0
1.0,0.0,0.0,0.844594594595,0.873949579832,0.181415929204,0.627235700372,0.406186953598,0.58788676761,0.534628799203,0.428571428571,13.0
0.0,0.0,1.0,0.844594594595,0.831932773109,0.154867256637,0.509474057021,0.440820443847,0.392363396972,0.372197309417,0.392857142857,12.0
0.0,0.0,1.0,0.844594594595,0.831932773109,0.172566371681,0.574641402515,0.453261600538,0.456221198157,0.531639262581,0.428571428571,13.0
1.0,0.0,0.0,0.851351351351,0.806722689076,0.194690265487,0.660173543474,0.624075319435,0.504279131007,0.436472346786,0.321428571429,10.0
1.0,0.0,0.0,0.871621621622,0.873949579832,0.159292035398,0.590933238888,0.491593813046,0.473996050033,0.497757847534,0.392857142857,12.0
0.0,0.0,1.0,0.871621621622,0.857142857143,0.16814159292,0.736320170002,0.726630800269,0.56616194865,0.499750871948,0.357142857143,11.0
1.0,0.0,0.0,0.878378378378,0.865546218487,0.181415929204,0.572870550735,0.499663752522,0.414088215932,0.484803188839,0.357142857143,11.0
1.0,0.0,0.0,0.912162162162,0.831932773109,0.172566371681,0.64830883655,0.557498318763,0.481237656353,0.43697060289,0.357142857143,11.0
0.0,0.0,1.0,0.925675675676,0.924369747899,0.190265486726,0.768903842748,0.53799596503,0.646477946017,0.642252117588,0.428571428571,13.0
0.0,1.0,0.0,0.0810810810811,0.126050420168,0.0353982300885,0.00956259961041,0.00773369199731,0.00789993416722,0.00647732934728,0.107142857143,4.0
0.0,1.0,0.0,0.114864864865,0.0924369747899,0.0221238938053,0.00619798122897,0.00437121721587,0.00592495062541,0.00448430493274,0.107142857143,4.0
0.0,1.0,0.0,0.182432432432,0.159663865546,0.0486725663717,0.0157605808394,0.0107599193006,0.0151415404872,0.0134529147982,0.142857142857,5.0
0.0,1.0,0.0,0.277027027027,0.260504201681,0.0663716814159,0.0416150168231,0.034969737727,0.0342330480579,0.0284005979073,0.178571428571,6.0
0.0,1.0,0.0,0.277027027027,0.243697478992,0.0575221238938,0.0309899061449,0.0235373234701,0.0236998025016,0.0284005979073,0.214285714286,7.0
0.0,1.0,0.0,0.283783783784,0.268907563025,0.0530973451327,0.0324065875686,0.0201748486886,0.0296247531271,0.0284005979073,0.178571428571,6.0
0.0,1.0,0.0,0.290540540541,0.260504201681,0.0619469026549,0.0387816539756,0.0316072629455,0.0263331138907,0.0284005979073,0.142857142857,5.0
0.0,1.0,0.0,0.290540540541,0.260504201681,0.0530973451327,0.0416150168231,0.0369872225958,0.0302830809743,0.0284005979073,0.178571428571,6.0
0.0,1.0,0.0,0.290540540541,0.260504201681,0.0575221238938,0.0336461838144,0.0245460659045,0.0283080974325,0.0284005979073,0.178571428571,6.0
0.0,1.0,0.0,0.331081081081,0.310924369748,0.0619469026549,0.0463963166283,0.0386684599866,0.0329163923634,0.0393622321873,0.178571428571,6.0
0.0,1.0,0.0,0.337837837838,0.327731092437,0.0619469026549,0.0610943863999,0.0581708137189,0.0460829493088,0.0383657199801,0.214285714286,7.0
0.0,1.0,0.0,0.351351351351,0.327731092437,0.070796460177,0.0593235346202,0.0460659045057,0.0572745227123,0.0478325859492,0.178571428571,6.0
0.0,1.0,0.0,0.371621621622,0.302521008403,0.070796460177,0.0595006197981,0.0480833893746,0.0605661619487,0.0478325859492,0.214285714286,7.0
0.0,1.0,0.0,0.371621621622,0.327731092437,0.0619469026549,0.0561360014167,0.0474108944183,0.0434496379197,0.0443447932237,0.178571428571,6.0
0.0,1.0,0.0,0.378378378378,0.361344537815,0.0929203539823,0.0952718257482,0.0951580363147,0.0684660961159,0.0717488789238,0.285714285714,9.0
0.0,1.0,0.0,0.385135135135,0.361344537815,0.0752212389381,0.0766778820613,0.0709482178884,0.0493745885451,0.0602889885401,0.178571428571,6.0
0.0,1.0,0.0,0.385135135135,0.361344537815,0.0752212389381,0.0687090490526,0.0601882985878,0.044107965767,0.0513203786746,0.214285714286,7.0
0.0,1.0,0.0,0.405405405405,0.378151260504,0.070796460177,0.0793341597308,0.0699394754539,0.0612244897959,0.0632785251619,0.178571428571,6.0
0.0,1.0,0.0,0.405405405405,0.36974789916,0.0752212389381,0.0772091375952,0.0726294552791,0.0651744568795,0.0587942202292,0.214285714286,7.0
0.0,1.0,0.0,0.432432432432,0.394957983193,0.0840707964602,0.10554276607,0.105581708137,0.0888742593812,0.0762331838565,0.214285714286,7.0
0.0,1.0,0.0,0.445945945946,0.327731092437,0.0796460176991,0.101115636621,0.0854068594486,0.0822909809085,0.0787244643747,0.214285714286,7.0
0.0,1.0,0.0,0.459459459459,0.453781512605,0.0973451327434,0.111209491766,0.0924680564896,0.104015799868,0.090682610862,0.25,8.0
0.0,1.0,0.0,0.472972972973,0.436974789916,0.0840707964602,0.129449265097,0.124747814391,0.0882159315339,0.0966616841056,0.214285714286,7.0
0.0,1.0,0.0,0.47972972973,0.445378151261,0.0973451327434,0.129449265097,0.111970410222,0.133640552995,0.103139013453,0.25,8.0
0.0,1.0,0.0,0.486486486486,0.453781512605,0.106194690265,0.121834602444,0.106254203093,0.109940750494,0.0931738913802,0.214285714286,7.0
0.0,0.0,1.0,0.506756756757,0.46218487395,0.0929203539823,0.174783070657,0.172494956288,0.107307439105,0.127055306428,0.25,8.0
0.0,1.0,0.0,0.52027027027,0.495798319328,0.0973451327434,0.164866300691,0.142232683255,0.129690585912,0.135525660189,0.214285714286,7.0
0.0,0.0,1.0,0.533783783784,0.521008403361,0.119469026549,0.184168585089,0.160390047075,0.200131665569,0.142999501744,0.321428571429,10.0
0.0,1.0,0.0,0.533783783784,0.53781512605,0.0929203539823,0.155480786258,0.111634162744,0.11323238973,0.142999501744,0.321428571429,10.0
0.0,1.0,0.0,0.540540540541,0.521008403361,0.106194690265,0.182928988844,0.179556153329,0.143515470704,0.134529147982,0.25,8.0
0.0,0.0,1.0,0.581081081081,0.563025210084,0.106194690265,0.230564901718,0.222259583053,0.181698485846,0.164922770304,0.285714285714,9.0
0.0,0.0,1.0,0.581081081081,0.571428571429,0.119469026549,0.208783424827,0.193006052455,0.172481895984,0.182859990035,0.392857142857,12.0
0.0,0.0,1.0,0.581081081081,0.554621848739,0.101769911504,0.17017885603,0.140551445864,0.135615536537,0.151469855506,0.321428571429,10.0
0.0,1.0,0.0,0.587837837838,0.672268907563,0.119469026549,0.242075438286,0.192669804976,0.202106649111,0.201295465869,0.285714285714,9.0
0.0,0.0,1.0,0.594594594595,0.579831932773,0.12389380531,0.223658579777,0.193006052455,0.19025674786,0.165919282511,0.285714285714,9.0
0.0,0.0,1.0,0.608108108108,0.596638655462,0.115044247788,0.242783778998,0.230329522529,0.196181698486,0.174389636273,0.285714285714,9.0
1.0,0.0,0.0,0.614864864865,0.63025210084,0.132743362832,0.261731893041,0.217888365837,0.243581303489,0.193821624315,0.285714285714,9.0
1.0,0.0,0.0,0.614864864865,0.588235294118,0.115044247788,0.224366920489,0.176529926026,0.205398288348,0.182859990035,0.285714285714,9.0
0.0,0.0,1.0,0.635135135135,0.647058823529,0.12389380531,0.296617673101,0.238735709482,0.250164581962,0.236173393124,0.357142857143,11.0
1.0,0.0,0.0,0.641891891892,0.697478991597,0.132743362832,0.325305471932,0.255548083389,0.319947333772,0.265072247135,0.321428571429,10.0
1.0,0.0,0.0,0.655405405405,0.596638655462,0.141592920354,0.290242606694,0.229320780094,0.241606319947,0.25062282013,0.285714285714,9.0
0.0,0.0,1.0,0.662162162162,0.655462184874,0.128318584071,0.327076323712,0.291526563551,0.278472679394,0.24514200299,0.285714285714,9.0
1.0,0.0,0.0,0.668918918919,0.638655462185,0.132743362832,0.293075969541,0.259919300605,0.2047399605,0.242650722471,0.321428571429,10.0
0.0,0.0,1.0,0.682432432432,0.680672268908,0.141592920354,0.375774747654,0.344317417619,0.355497037525,0.260089686099,0.285714285714,9.0
0.0,0.0,1.0,0.695945945946,0.689075630252,0.146017699115,0.394191606163,0.346671149966,0.358788676761,0.27254608869,0.321428571429,10.0
1.0,0.0,0.0,0.709459459459,0.663865546218,0.12389380531,0.295732247211,0.24815063887,0.232389730086,0.240159441953,0.321428571429,10.0
0.0,0.0,1.0,0.716216216216,0.655462184874,0.12389380531,0.347086948822,0.288164088769,0.273864384463,0.292476332835,0.392857142857,12.0
0.0,0.0,1.0,0.722972972973,0.731092436975,0.141592920354,0.393129095095,0.312037659718,0.299539170507,0.33831589437,0.321428571429,10.0
1.0,0.0,0.0,0.743243243243,0.773109243697,0.159292035398,0.476890384275,0.352723604573,0.331138907176,0.389636273044,0.464285714286,14.0
0.0,0.0,1.0,0.790540540541,0.773109243697,0.172566371681,0.553745351514,0.493275050437,0.464121132324,0.383158943697,0.285714285714,9.0
0.0,1.0,0.0,0.243243243243,0.226890756303,0.0530973451327,0.0297503098991,0.0262273032952,0.0236998025016,0.023418036871,0.142857142857,5.0
0.0,1.0,0.0,0.263513513514,0.235294117647,0.0575221238938,0.0370108021959,0.0312710154674,0.0289664252798,0.0269058295964,0.142857142857,5.0
0.0,1.0,0.0,0.277027027027,0.268907563025,0.070796460177,0.0460421462724,0.0477471418964,0.0283080974325,0.0313901345291,0.142857142857,5.0
0.0,1.0,0.0,0.283783783784,0.268907563025,0.0619469026549,0.0373649725518,0.0336247478144,0.0289664252798,0.0254110612855,0.178571428571,6.0
0.0,1.0,0.0,0.331081081081,0.336134453782,0.0752212389381,0.0610943863999,0.0477471418964,0.0427913100724,0.0553064275037,0.25,8.0
0.0,1.0,0.0,0.337837837838,0.310924369748,0.0619469026549,0.0531255533912,0.037323470074,0.0394996708361,0.0523168908819,0.25,8.0
0.0,1.0,0.0,0.418918918919,0.378151260504,0.0884955752212,0.0968655923499,0.0870880968393,0.0796576695194,0.0707523667165,0.25,8.0
0.0,1.0,0.0,0.432432432432,0.403361344538,0.0884955752212,0.103063573579,0.093476798924,0.080974325214,0.0802192326856,0.214285714286,7.0
1.0,0.0,0.0,0.439189189189,0.420168067227,0.141592920354,0.129626350274,0.115669132482,0.0921658986175,0.103139013453,0.214285714286,7.0
0.0,1.0,0.0,0.445945945946,0.428571428571,0.0796460176991,0.109792810342,0.0921318090114,0.0783410138249,0.085201793722,0.25,8.0
0.0,1.0,0.0,0.459459459459,0.420168067227,0.106194690265,0.118292898884,0.110289172831,0.0994075049375,0.0787244643747,0.214285714286,7.0
0.0,1.0,0.0,0.466216216216,0.436974789916,0.101769911504,0.125022135647,0.12676529926,0.0849242922976,0.085201793722,0.178571428571,6.0
0.0,1.0,0.0,0.493243243243,0.420168067227,0.101769911504,0.13352222419,0.108271687962,0.119157340355,0.108121574489,0.285714285714,9.0
0.0,1.0,0.0,0.5,0.445378151261,0.106194690265,0.133168053834,0.101546738399,0.107965766952,0.118086696562,0.25,8.0
0.0,0.0,1.0,0.506756756757,0.495798319328,0.115044247788,0.164157959979,0.138870208473,0.136932192232,0.133034379671,0.25,8.0
1.0,0.0,0.0,0.513513513514,0.504201680672,1.0,0.209668850717,0.222595830531,0.152073732719,0.13153961136,0.25,8.0
0.0,0.0,1.0,0.52027027027,0.487394957983,0.106194690265,0.174074729945,0.1630800269,0.154048716261,0.130044843049,0.25,8.0
0.0,0.0,1.0,0.52027027027,0.487394957983,0.0973451327434,0.162032937843,0.157363819771,0.115865701119,0.114100647733,0.214285714286,7.0
0.0,0.0,1.0,0.527027027027,0.512605042017,0.0973451327434,0.174783070657,0.178547410894,0.111257406188,0.119083208769,0.214285714286,7.0
0.0,1.0,0.0,0.527027027027,0.504201680672,0.0796460176991,0.152470338233,0.134162743779,0.0967741935484,0.125560538117,0.285714285714,9.0
1.0,0.0,0.0,0.540540540541,0.546218487395,0.12389380531,0.243315034532,0.212172158709,0.172481895984,0.193323368211,0.214285714286,7.0
0.0,1.0,0.0,0.547297297297,0.495798319328,0.119469026549,0.19284575881,0.183254875588,0.130348913759,0.155954160438,0.25,8.0
0.0,0.0,1.0,0.554054054054,0.563025210084,0.119469026549,0.217814768904,0.167451244116,0.176431863068,0.161434977578,0.25,8.0
0.0,1.0,0.0,0.560810810811,0.529411764706,0.0973451327434,0.189835310784,0.181573638198,0.135615536537,0.1370204285,0.25,8.0
0.0,0.0,1.0,0.574324324324,0.563025210084,0.119469026549,0.276075792456,0.242098184264,0.206714944042,0.236173393124,0.285714285714,9.0
1.0,0.0,0.0,0.574324324324,0.546218487395,0.12389380531,0.224366920489,0.185608607935,0.187623436471,0.176382660688,0.25,8.0
0.0,0.0,1.0,0.581081081081,0.554621848739,0.115044247788,0.227200283336,0.21015467384,0.195523370639,0.149476831091,0.214285714286,7.0
0.0,0.0,1.0,0.608108108108,0.554621848739,0.0884955752212,0.180449796352,0.164761264291,0.131665569454,0.143497757848,0.25,8.0
0.0,0.0,1.0,0.621621621622,0.613445378151,0.110619469027,0.260669381973,0.238063214526,0.248847926267,0.177379172895,0.25,8.0
1.0,0.0,0.0,0.621621621622,0.613445378151,0.115044247788,0.246856738091,0.209482178884,0.205398288348,0.201295465869,0.25,8.0
1.0,0.0,0.0,0.628378378378,0.554621848739,0.12389380531,0.270409066761,0.218897108272,0.152073732719,0.23418036871,0.321428571429,10.0
1.0,0.0,0.0,0.628378378378,0.613445378151,0.115044247788,0.265096511422,0.246805648958,0.219881500987,0.182361733931,0.285714285714,9.0
1.0,0.0,0.0,0.635135135135,0.63025210084,0.141592920354,0.298211439702,0.264626765299,0.243581303489,0.22869955157,0.285714285714,9.0
0.0,0.0,1.0,0.641891891892,0.596638655462,0.115044247788,0.307596954135,0.29892400807,0.277814351547,0.210762331839,0.285714285714,9.0
0.0,1.0,0.0,0.641891891892,0.613445378151,0.101769911504,0.235877457057,0.196032279758,0.179723502304,0.206776283009,0.357142857143,11.0
1.0,0.0,0.0,0.662162162162,0.647058823529,0.119469026549,0.293253054719,0.263618022865,0.227781435155,0.23567513702,0.285714285714,9.0
0.0,0.0,1.0,0.682432432432,0.663865546218,0.106194690265,0.306888613423,0.280430396772,0.193548387097,0.258096661684,0.25,8.0
1.0,0.0,0.0,0.682432432432,0.638655462185,0.132743362832,0.296440587923,0.23369199731,0.271889400922,0.189835575486,0.214285714286,7.0
1.0,0.0,0.0,0.689189189189,0.72268907563,0.132743362832,0.381441473349,0.278076664425,0.277814351547,0.353263577479,0.357142857143,11.0
0.0,0.0,1.0,0.702702702703,0.689075630252,0.132743362832,0.324774216398,0.290854068594,0.231731402238,0.259591429995,0.285714285714,9.0
1.0,0.0,0.0,0.709459459459,0.697478991597,0.16814159292,0.401097928103,0.330195023537,0.341013824885,0.334828101644,0.321428571429,10.0
1.0,0.0,0.0,0.722972972973,0.63025210084,0.12389380531,0.321232512839,0.293880295898,0.26267281106,0.217737917289,0.25,8.0
0.0,0.0,1.0,0.722972972973,0.714285714286,0.146017699115,0.439702496901,0.374243443174,0.351547070441,0.369207772795,0.25,8.0
1.0,0.0,0.0,0.736486486486,0.731092436975,0.141592920354,0.373295555162,0.330867518494,0.320605661619,0.270054808171,0.285714285714,9.0
0.0,0.0,1.0,0.77027027027,0.739495798319,0.132743362832,0.427660704799,0.404841963685,0.292297564187,0.336322869955,0.285714285714,9.0
0.0,0.0,1.0,0.777027027027,0.747899159664,0.12389380531,0.437754559943,0.413920645595,0.309414088216,0.317389138017,0.25,8.0
1.0,0.0,0.0,0.797297297297,0.789915966387,0.185840707965,0.581547724455,0.549428379287,0.446346280448,0.424514200299,0.321428571429,10.0
0.0,0.0,1.0,0.824324324324,0.831932773109,0.176991150442,0.627058615194,0.546065904506,0.508887425938,0.486796213254,0.357142857143,11.0
1.0,0.0,0.0,0.831081081081,0.81512605042,0.172566371681,0.442890030104,0.490248823134,0.522712310731,0.45889387145,0.392857142857,12.0
1.0,0.0,0.0,0.851351351351,0.865546218487,0.163716814159,0.622985656101,0.501681237391,0.489795918367,0.484803188839,0.321428571429,10.0
1.0,0.0,0.0,0.858108108108,0.747899159664,0.132743362832,0.465556932885,0.458977807666,0.369980250165,0.277528649726,0.321428571429,10.0
0.0,0.0,1.0,0.871621621622,0.890756302521,0.194690265487,0.67717372056,0.614996637525,0.589203423305,0.475834578974,0.357142857143,11.0
1.0,0.0,0.0,0.871621621622,0.873949579832,0.190265486726,0.743049406765,0.575319435104,0.634628044766,0.598405580468,0.392857142857,12.0
1.0,0.0,0.0,0.885135135135,0.840336134454,0.159292035398,0.597662475651,0.44014794889,0.258064516129,0.490284005979,0.321428571429,10.0
0.0,0.0,1.0,0.945945945946,0.865546218487,0.194690265487,0.718965822561,0.493611297915,0.625411454905,0.654708520179,0.571428571429,17.0
1.0,0.0,0.0,0.581081081081,0.563025210084,0.101769911504,0.233044094209,0.204102219233,0.204081632653,0.172894867962,0.25,8.0
0.0,0.0,1.0,0.614864864865,0.621848739496,0.115044247788,0.263325659642,0.200739744452,0.177748518762,0.242650722471,0.321428571429,10.0
1.0,0.0,0.0,0.581081081081,0.554621848739,0.101769911504,0.217460598548,0.162743779422,0.140882159315,0.207772795217,0.357142857143,11.0
0.0,1.0,0.0,0.445945945946,0.420168067227,0.0796460176991,0.0993447848415,0.0759919300605,0.0750493745885,0.0931738913802,0.214285714286,7.0
0.0,0.0,1.0,0.459459459459,0.411764705882,0.0884955752212,0.118115813706,0.10322797579,0.0895325872284,0.0931738913802,0.214285714286,7.0
0.0,0.0,1.0,0.574324324324,0.563025210084,0.128318584071,0.229856561006,0.18291862811,0.173140223831,0.217737917289,0.357142857143,11.0
0.0,0.0,1.0,0.472972972973,0.46218487395,0.070796460177,0.127147157783,0.0894418291863,0.107965766952,0.123069257598,0.214285714286,7.0
0.0,0.0,1.0,0.533783783784,0.495798319328,0.0884955752212,0.16840800425,0.126092804304,0.115865701119,0.172894867962,0.25,8.0
1.0,0.0,0.0,0.439189189189,0.428571428571,0.101769911504,0.122011687622,0.0985205110962,0.090849242923,0.113104135526,0.321428571429,10.0
0.0,1.0,0.0,0.398648648649,0.394957983193,0.0884955752212,0.0878342482734,0.0682582380632,0.0658327847268,0.0832087693074,0.321428571429,10.0
0.0,0.0,1.0,0.574324324324,0.546218487395,0.137168141593,0.233044094209,0.177874915938,0.179065174457,0.212755356253,0.642857142857,19.0
0.0,1.0,0.0,0.452702702703,0.428571428571,0.0973451327434,0.11085532141,0.0827168796234,0.107307439105,0.0931738913802,0.285714285714,9.0
0.0,0.0,1.0,0.405405405405,0.394957983193,0.0884955752212,0.0970426775279,0.0783456624075,0.073732718894,0.0832087693074,0.285714285714,9.0
1.0,0.0,0.0,0.560810810811,0.554621848739,0.110619469027,0.190366566318,0.145595158036,0.167873601053,0.162929745889,0.357142857143,11.0
0.0,0.0,1.0,0.689189189189,0.714285714286,0.163716814159,0.367628829467,0.291190316073,0.348255431205,0.282511210762,0.321428571429,10.0
0.0,0.0,1.0,0.702702702703,0.672268907563,0.137168141593,0.367982999823,0.279085406859,0.276497695853,0.362232187344,0.464285714286,14.0
1.0,0.0,0.0,0.810810810811,0.831932773109,0.159292035398,0.597308305295,0.377269670477,0.487162606978,0.596412556054,0.5,15.0
0.0,0.0,1.0,0.797297297297,0.806722689076,0.199115044248,0.772622631486,0.506052454607,0.514154048716,0.880418535127,0.928571428571,27.0
